index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
458,0.016736919186765606,0.10604114369336838,458,2203,Adults Full
459,0.017394798044425196,0.07679585962463373,459,1820,Adults Full
460,0.051629223093150406,0.7736999832961124,460,3823,Adults Full
461,0.013870879312448972,0.12407012584800424,461,5605,Adults Full
462,0.01868441385588349,0.2165932292218282,462,5354,Adults Full
463,0.014074354542255745,0.11344500613168183,463,2350,Adults Full
464,0.014931594135706312,0.26572534723599806,464,2514,Adults Full
465,0.01881612548803665,0.05113449279969458,465,4454,Adults Full
466,0.014338345589307891,0.25910041906585485,466,4585,Adults Full
467,0.017336022216630984,0.20312738253222365,467,3064,Adults Full
468,0.01565439669110042,0.12814120184135025,468,5584,Adults Full
469,0.01166437044574602,0.04716349177407658,469,1198,Adults Full
470,0.010294604392576973,0.07160176611040837,470,2280,Adults Full
471,0.017982407025411692,0.08533196874921471,471,5712,Adults Full
472,0.031161538363715664,0.41462973124348446,472,3161,Adults Full
473,0.013740208377371346,0.19420539491670452,473,4823,Adults Full
474,0.010498799922665758,0.09931353659038884,474,1233,Adults Full
475,0.011418425993591585,0.05581097057626878,475,2780,Adults Full
476,0.013708893568463115,0.10583162225350808,476,3097,Adults Full
477,0.036437525455378116,0.5052831958226572,477,3891,Adults Full
478,0.02938323315440587,0.2767636761514404,478,5042,Adults Full
479,0.013736784069092912,0.07987633765587838,479,992,Adults Full
480,0.0019133872614867692,0.08814620545982127,480,749,Adults Full
481,0.01783816302620075,0.35058700136748927,481,3124,Adults Full
482,0.018605496774175848,0.11672955399076311,482,6510,Adults Full
483,0.017171442390905546,0.04368116123731263,483,1921,Adults Full
484,0.029485422179189067,0.21735533695017523,484,5916,Adults Full
485,0.01646957659047071,0.2842221367205321,485,1725,Adults Full
486,0.015166960575162558,0.23968374995050226,486,4143,Adults Full
487,0.02304520996782219,0.4417739116361292,487,1701,Adults Full
488,0.003986683232176628,0.276557467757011,488,2380,Adults Full
489,0.0176803362896635,0.05790190620340179,489,3125,Adults Full
490,0.01876864159076542,0.21356730886172945,490,116,Adults Full
491,0.017841124217461764,0.11383083260257183,491,5300,Adults Full
492,0.015000282971375152,0.17691492090229635,492,5921,Adults Full
493,0.011777321647558714,0.01761683578185095,4103,493,Adults Full
494,0.017345627930563424,0.04272598351856247,494,4026,Adults Full
495,0.006562725070076893,0.6373721214534235,495,2640,Adults Full
496,0.013048051117509757,0.1337724457481416,496,6049,Adults Full
497,0.0441107440443297,0.10005286426513446,497,97,Adults Full
498,0.017101211074565782,0.07786811636361078,498,2398,Adults Full
499,0.01293502277016201,0.08634860498067337,499,5832,Adults Full
500,0.010440823902962594,0.02127500457782023,500,1623,Adults Full
501,0.015455444579568791,0.1600661622353133,501,4413,Adults Full
502,0.04285100978338776,0.2285900376016208,502,1282,Adults Full
503,0.021075442056463764,0.13321575392685295,503,6443,Adults Full
504,0.007070822312967456,0.036737659183771205,504,1646,Adults Full
505,0.012348422171696611,0.1939636373463489,505,5782,Adults Full
506,0.020997502225468853,0.3508569232599324,506,5232,Adults Full
507,0.0026955398395119333,0.021696275751435467,507,2576,Adults Full
508,0.01754979249482615,0.17708983902497274,508,1431,Adults Full
509,0.0022752311838478787,0.09212169712644395,509,6054,Adults Full
510,0.019302780012361423,0.08329104253464611,510,941,Adults Full
511,0.0104431430740922,0.2342286758990863,511,5640,Adults Full
512,0.01571587827819378,0.12178737822314742,512,6393,Adults Full
513,0.01744831903962447,0.19926689453197144,513,5724,Adults Full
514,0.0038506856076736106,0.06495496949176895,514,4595,Adults Full
515,0.017334130384046527,0.11239752067970346,515,3867,Adults Full
516,0.013187082022055204,0.22143904165519104,516,491,Adults Full
517,0.005891748709480379,0.2683102287646084,517,4750,Adults Full
518,0.019058968899384646,0.02728696038179591,518,5705,Adults Full
519,0.015343095254377792,0.14476199899942158,519,1124,Adults Full
520,0.020735451669516392,0.1533159122667409,520,6510,Adults Full
521,0.017735713586578758,0.17378427274893812,521,1243,Adults Full
522,0.013788849092788978,0.14110677604426816,522,3805,Adults Full
523,0.010501489037344254,0.0204356644092016,523,815,Adults Full
524,0.017155765114757443,0.01964256404406695,524,5981,Adults Full
525,0.01313763061462797,0.26033566337885655,525,3715,Adults Full
526,0.01715547168652495,0.07095252494424904,526,1840,Adults Full
527,0.01030183914828848,0.19013181122957884,527,85,Adults Full
528,0.01386582534167166,0.4125039332778368,528,4163,Adults Full
529,0.014012763631752776,0.25641982848326417,529,1917,Adults Full
530,0.031022529999879204,0.22835306471723707,530,4398,Adults Full
531,0.017112917270388175,0.06319557287667212,531,4485,Adults Full
532,0.0007891487501515597,0.1201418741929858,532,1908,Adults Full
533,0.01679982644018852,0.05708898382388185,533,231,Adults Full
534,0.010890367063133004,0.09867751978854249,534,576,Adults Full
535,0.017677518124001187,0.030232409769455366,535,4093,Adults Full
536,0.012181735212704837,0.04797333070079307,536,2864,Adults Full
537,0.017269277516224594,0.17384124108350074,537,3982,Adults Full
538,0.014863944629377642,0.11823216448917007,538,1918,Adults Full
539,0.04985260792308447,0.11835675028787107,539,4833,Adults Full
540,0.016311005921919523,0.15902831367811632,540,1584,Adults Full
541,0.01713233296705453,0.018860865461149862,541,4542,Adults Full
542,0.010510478225938182,0.2287556880073106,542,703,Adults Full
543,0.028793052366696364,0.26663878181875716,543,5746,Adults Full
544,0.01710521660413285,0.11049694274996627,544,5655,Adults Full
545,0.017137014144831455,0.3147707161687571,545,409,Adults Full
546,0.02826289273325267,0.26008790584701874,546,5332,Adults Full
547,0.014881307290086965,0.08259472857706927,547,1582,Adults Full
548,0.019478787303792697,0.276412876843422,548,1171,Adults Full
549,0.01874058850110521,0.04494315031077995,549,6333,Adults Full
550,0.02495060826175678,0.1215863650524477,550,2931,Adults Full
551,0.019321016647904626,0.24240070215670745,551,2262,Adults Full
552,0.012552298742027566,0.12946977911068983,552,3783,Adults Full
553,0.021058066243009977,0.2221312829987248,553,552,Adults Full
554,0.012395453568001013,0.03573341972770908,554,1812,Adults Full
555,0.01709361964985251,0.05469126720286171,555,750,Adults Full
556,0.013794669689417585,0.025039759221578285,556,439,Adults Full
557,0.014742722414891862,0.12242938940124702,557,977,Adults Full
558,0.015262545058278933,0.07323991217038152,558,973,Adults Full
559,0.024941572095760593,0.234688849690001,559,1985,Adults Full
560,0.01049234155108471,0.03885917514112734,560,2225,Adults Full
561,0.010447036524060921,0.05284025051317236,561,5448,Adults Full
562,0.017121358503909147,0.09568781969286083,562,1006,Adults Full
563,0.017606175964672566,0.1692990266303939,563,4743,Adults Full
564,0.016357575396381465,0.14439958015628426,564,5582,Adults Full
565,0.04720145660294849,0.14314033693892533,565,2133,Adults Full
566,0.017290060511762986,0.06236928647730001,566,4626,Adults Full
567,0.028089821198740893,0.23898019176939306,567,6440,Adults Full
568,0.022072663832756377,0.20168325189379918,568,142,Adults Full
569,0.02411727519654201,0.14084328445289432,569,894,Adults Full
570,0.013828556459149268,0.14096156268343524,570,76,Adults Full
571,0.01714855185465495,0.1823355171471927,571,367,Adults Full
572,0.01709392480072879,0.18295334952858253,572,1891,Adults Full
573,0.017439579427448098,0.09271964697583714,573,6188,Adults Full
574,0.013750693828922913,0.07187258331881669,574,2166,Adults Full
575,0.01067695124068428,0.18489772057785905,575,1553,Adults Full
576,0.0175201310356698,0.09168522951255863,576,534,Adults Full
577,0.04017061738353306,0.1211309489557871,577,5267,Adults Full
578,0.015099595369945715,0.03556154261180112,578,5319,Adults Full
579,0.017827784567190755,0.3123668199805154,579,4576,Adults Full
580,0.024372673340025026,0.07032367940460266,580,2199,Adults Full
581,0.16433199525770298,0.3580868780024469,581,3177,Adults Full
582,0.01727988180204461,0.03461017681101053,582,5341,Adults Full
583,0.014383471012064808,0.2587518273692872,583,1598,Adults Full
584,0.017160701336887272,0.04248124112017943,584,2531,Adults Full
585,0.017341982721364547,0.23823364325906016,585,5392,Adults Full
586,0.010424327962028279,0.17200436160286892,586,3697,Adults Full
587,0.0171528662554842,0.16718965332815044,587,979,Adults Full
588,0.02828662658637585,0.4766377923277855,588,1887,Adults Full
589,0.013052537761900632,0.07744264403949296,589,1095,Adults Full
590,0.029460789938928214,0.3674786436475116,590,3319,Adults Full
591,0.02354500081473843,0.07299319518942265,591,3174,Adults Full
592,0.018105100669992182,0.09937498044272276,592,2612,Adults Full
594,0.010549614711853277,0.04638211587514649,594,2384,Adults Full
595,0.010300817495166415,0.31571908403757154,595,6274,Adults Full
596,0.017157157569340924,0.1363985132893787,596,5363,Adults Full
597,0.022582498642589006,0.23337036139982417,597,3541,Adults Full
598,0.011747421592876546,0.05443740604569438,598,2739,Adults Full
599,0.032250265282746,0.21638285226316945,599,836,Adults Full
600,0.013923261455976946,0.10475203144751817,600,1773,Adults Full
601,0.02177614486734848,0.19540037907696886,601,2240,Adults Full
602,0.010562934590902864,0.2914234171069153,602,2916,Adults Full
603,0.015598207774534236,0.12929322087771852,603,3392,Adults Full
604,0.017538007384428365,0.1469984668154815,604,719,Adults Full
605,0.01390217435256805,0.016963020556957642,605,3632,Adults Full
606,0.14374479368019,0.4230684023175353,606,1977,Adults Full
607,0.01750486469167895,0.12999446829782546,607,5734,Adults Full
608,0.030645734662974128,0.33933187391735486,608,6166,Adults Full
609,0.007125068575959482,0.16172892658686927,609,3094,Adults Full
610,0.017382265194016144,0.029236938164596576,610,1490,Adults Full
611,0.010590292715309795,0.0911865793928376,611,6006,Adults Full
612,0.01216198752670937,0.15975300044855428,612,6206,Adults Full
613,0.014603904594506213,0.25372348355362956,613,3160,Adults Full
614,0.019064627769435048,0.19025915327085852,614,3399,Adults Full
615,0.012038618423826229,0.07180580736673481,615,2788,Adults Full
616,0.0019402524704331726,0.26137562190732716,616,3585,Adults Full
617,0.023898198268256163,0.1805952624556945,617,106,Adults Full
618,0.013115326152419688,0.10219337477867592,618,2559,Adults Full
619,0.0021879306834009116,0.05324793076925772,619,3921,Adults Full
620,0.02231717079277554,0.5270917147298516,620,6043,Adults Full
621,0.011099482589334658,0.0653080769176126,621,2449,Adults Full
622,0.017097494456630828,0.3657171796421286,622,1960,Adults Full
623,0.012024555175500653,0.017538777949952688,6494,623,Adults Full
624,0.014384658982030986,0.14538860634345374,624,832,Adults Full
625,0.016530777367540113,0.6024060902304426,625,1896,Adults Full
626,0.020237040455903063,0.2695027451772597,626,5093,Adults Full
627,0.021160446566754403,0.31095443407691953,627,3986,Adults Full
628,0.01466219312000598,0.0672724832584653,628,4122,Adults Full
629,0.017234768777162776,0.23018694830231762,629,5186,Adults Full
630,0.030034798483998437,0.47614289415352035,630,5845,Adults Full
631,0.01755175830537049,0.07949625244216325,631,1128,Adults Full
632,0.017312554956288136,0.04921489825751271,632,5772,Adults Full
633,0.017168859350530745,0.04306778169183299,633,218,Adults Full
634,0.01708699173490579,0.08173435014543158,634,3889,Adults Full
635,0.01726406952699308,0.08372200123828377,635,5838,Adults Full
636,0.025807580780026634,0.17707854414671081,636,2,Adults Full
637,0.013726522224516792,0.4978942299552143,637,593,Adults Full
638,0.010225843972395331,0.015611322332913229,638,1836,Adults Full
639,0.010508398886075078,0.1657064778434015,639,5924,Adults Full
640,0.015381564931714433,0.19082363925006005,640,1923,Adults Full
641,0.017459008833327926,0.03507978400104101,641,3394,Adults Full
642,0.020587435659489714,0.09804040623070835,642,3170,Adults Full
643,0.018163136679038672,0.38640422593733476,643,844,Adults Full
644,0.012954040164820808,0.0428422884646753,644,867,Adults Full
645,0.011041473772290478,0.1468867324003833,645,1229,Adults Full
646,0.017987552590858893,0.08089805711609979,646,3208,Adults Full
647,0.011743957248072059,0.06689279003707334,647,561,Adults Full
648,0.011275459739105964,0.2169015836247744,648,1094,Adults Full
649,0.016689985860104287,0.018110940949858625,210,649,Adults Full
650,0.017332562459729473,0.023748803894244778,650,5227,Adults Full
651,0.011764848536840197,0.11288506150942589,651,1209,Adults Full
652,0.017333595972333485,0.04932973669891304,652,3653,Adults Full
653,0.059411550431578135,0.4229564614212136,653,1647,Adults Full
654,0.04756894493978219,0.19388192779211993,654,584,Adults Full
655,0.017210484224642164,0.05905181333634764,655,3265,Adults Full
656,0.014484446253957763,0.08178408513455357,656,3116,Adults Full
657,0.01024138483769956,0.16526630958981053,657,4834,Adults Full
658,0.01736352200496148,0.029443171824802824,658,3869,Adults Full
659,0.019276338182009137,0.20077139555474963,659,889,Adults Full
660,0.01753488744017022,0.1470056922492414,660,1197,Adults Full
661,0.012439729923632884,0.22955312650633178,661,6282,Adults Full
662,0.03431348781586404,0.3482503406005992,662,4813,Adults Full
663,0.012766268465857407,0.1590495015696907,663,234,Adults Full
664,0.027549307945928633,0.19651379804735392,664,196,Adults Full
665,0.025163734136786534,0.14888908341141907,665,6335,Adults Full
666,0.013841194194186264,0.1012699222053692,666,5519,Adults Full
667,0.025102139524850166,0.17510761159060853,667,4182,Adults Full
668,0.01576355014295158,0.17393585408468576,668,2470,Adults Full
669,0.01753569199946768,0.0828421962429245,669,731,Adults Full
670,0.010230933794691872,0.09675396330192192,670,850,Adults Full
671,0.017577946593923862,0.19615366569902523,671,4533,Adults Full
672,0.021939832919912826,0.027235732504893483,672,4895,Adults Full
673,0.013932223629760257,0.12019665151328841,673,1510,Adults Full
674,0.018390182724317625,0.08813334884350406,674,1352,Adults Full
675,0.02153142601795064,0.3281241755260778,675,2724,Adults Full
676,0.015573396418155394,0.14955098125058447,676,5389,Adults Full
677,0.01750297055666208,0.10431932392325759,677,5349,Adults Full
679,0.014445854571033628,0.13734053770714424,679,744,Adults Full
680,0.024268541693551898,0.49394575792851914,680,4058,Adults Full
681,0.016845169340649408,0.13989988616522872,681,2113,Adults Full
682,0.0318134206161082,0.45069750351013965,682,725,Adults Full
683,0.012105362225014188,0.4659425649832764,683,1725,Adults Full
684,0.014965142210216694,0.15541246854328533,684,27,Adults Full
685,0.01855627981531579,0.2508393624239335,685,3166,Adults Full
687,0.020676321168666224,0.36291129274074024,687,1779,Adults Full
688,0.01410395504810927,0.060550935953273405,688,610,Adults Full
689,0.017760988371109825,0.18524628832828277,689,2193,Adults Full
690,0.04061801751357435,0.3868130035097281,690,2407,Adults Full
691,0.012589107829962875,0.09706005403431639,691,4530,Adults Full
692,0.017128330696457503,0.15161602499799337,692,6312,Adults Full
693,0.020301750662706352,0.33733686032437105,693,3614,Adults Full
694,0.01806170892428011,0.14483198226887972,694,3465,Adults Full
695,0.02689189293177026,0.2918096886445876,695,3323,Adults Full
697,0.01720898925466542,0.06725719023126807,697,835,Adults Full
698,0.017389921380908595,0.13938402072845443,698,3226,Adults Full
699,0.003923310758393811,0.15370555919324722,699,2410,Adults Full
700,0.010716070622766053,0.053335230098087466,700,4404,Adults Full
701,0.017090049539382056,0.06190280510413234,701,2161,Adults Full
702,0.04556230095706146,0.39304229257078366,702,608,Adults Full
703,0.01889345391299239,0.18776263683344108,703,1454,Adults Full
